"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"40";0,866666666666667;0,335180055401662;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,00796348920654999;0,296296296296296;0,967320261437909;0,615384615384615;0,88622754491018;0,615384615384615;0,296296296296296;0,4;0,15;0,0444444444444444;0,0722222222222222;0,631808278867102
"41";0,866666666666667;0,335180055401662;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,00796348920654999;0,296296296296296;0,967320261437909;0,615384615384615;0,88622754491018;0,615384615384615;0,296296296296296;0,4;0,15;0,0444444444444444;0,0722222222222222;0,631808278867102
"42";0,877777777777778;0,365994236311239;0,820817923060886;0,921795178573357;0,85;0,174371809324526;0,0013837912401648;0,296296296296296;0,980392156862745;0,727272727272727;0,887573964497041;0,727272727272727;0,296296296296296;0,421052631578947;0,15;0,0444444444444444;0,0611111111111111;0,638344226579521
"43";0,844444444444444;0,159159159159159;0,783085844066079;0,894077159314279;0,85;0,631159118191223;0,00131494466971322;0,148148148148148;0,967320261437909;0,444444444444444;0,865497076023392;0,444444444444444;0,148148148148148;0,222222222222222;0,15;0,0222222222222222;0,05;0,557734204793028
"44";0,888888888888889;0,399399399399399;0,833622887592567;0,930795141396171;0,85;0,0836159147855194;0,000143929856497157;0,296296296296296;0,993464052287582;0,888888888888889;0,888888888888889;0,888888888888889;0,296296296296296;0,444444444444444;0,15;0,0444444444444444;0,05;0,644880174291939
"45";0,855555555555556;0,306666666666667;0,795560663906333;0,90342381872408;0,85;0,468099078467044;0,0309840500984567;0,296296296296296;0,954248366013072;0,533333333333334;0,884848484848485;0,533333333333333;0,296296296296296;0,380952380952381;0,15;0,0444444444444444;0,0833333333333333;0,625272331154684
"46";0,844444444444444;0,193083573487032;0,783085844066079;0,894077159314279;0,85;0,631159118191223;0,00458639208025349;0,185185185185185;0,96078431372549;0,454545454545455;0,869822485207101;0,454545454545455;0,185185185185185;0,263157894736842;0,15;0,0277777777777778;0,0611111111111111;0,572984749455338
"47";0,872222222222222;0,419191919191919;0,81446190891935;0,91724613845703;0,85;0,236040573448815;0,0952928380234563;0,407407407407407;0,954248366013072;0,611111111111111;0,901234567901235;0,611111111111111;0,407407407407407;0,488888888888889;0,15;0,0611111111111111;0,1;0,68082788671024
"48";0,861111111111111;0,293785310734464;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,00511026066085587;0,259259259259259;0,967320261437909;0,583333333333333;0,880952380952381;0,583333333333333;0,259259259259259;0,358974358974359;0,15;0,0388888888888889;0,0666666666666667;0,613289760348584
"49";0,861111111111111;0,264705882352942;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,0013742758758317;0,222222222222222;0,973856209150327;0,6;0,876470588235294;0,6;0,222222222222222;0,324324324324324;0,15;0,0333333333333333;0,0555555555555556;0,598039215686274
"50";0,861111111111111;0,345549738219896;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,0455002638963585;0,333333333333333;0,954248366013072;0,5625;0,890243902439024;0,5625;0,333333333333333;0,418604651162791;0,15;0,05;0,0888888888888889;0,643790849673203
"51";0,855555555555556;0,250720461095101;0,795560663906333;0,90342381872408;0,85;0,468099078467044;0,00326371690167024;0,222222222222222;0,967320261437909;0,545454545454546;0,875739644970414;0,545454545454545;0,222222222222222;0,315789473684211;0,15;0,0333333333333333;0,0611111111111111;0,594771241830065
"52";0,861111111111111;0,293785310734464;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,00511026066085587;0,259259259259259;0,967320261437909;0,583333333333333;0,880952380952381;0,583333333333333;0,259259259259259;0,358974358974359;0,15;0,0388888888888889;0,0666666666666667;0,613289760348584
"53";0,877777777777778;0,310344827586207;0,820817923060886;0,921795178573357;0,85;0,174371809324526;5,10398526029132e-05;0,222222222222222;0,993464052287582;0,857142857142858;0,878612716763006;0,857142857142857;0,222222222222222;0,352941176470588;0,15;0,0333333333333333;0,0388888888888889;0,607843137254902
"54";0,855555555555556;0,219219219219219;0,795560663906333;0,90342381872408;0,85;0,468099078467044;0,000856145686420879;0,185185185185185;0,973856209150327;0,555555555555555;0,871345029239766;0,555555555555556;0,185185185185185;0,277777777777778;0,15;0,0277777777777778;0,05;0,579520697167756
"55";0,85;0,205882352941177;0,789311419442643;0,898762831259373;0,85;0,551111462326623;0,00207556292574271;0,185185185185185;0,967320261437909;0,5;0,870588235294118;0,5;0,185185185185185;0,27027027027027;0,15;0,0277777777777778;0,0555555555555556;0,576252723311547
"56";0,861111111111111;0,320652173913043;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,0163950718491923;0,296296296296296;0,96078431372549;0,571428571428572;0,885542168674699;0,571428571428571;0,296296296296296;0,390243902439024;0,15;0,0444444444444444;0,0777777777777778;0,628540305010893
"57";0,894444444444444;0,483695652173913;0,84007567752977;0,935241799433671;0,85;0,0539509482582499;0,00590539153259324;0,407407407407407;0,980392156862745;0,785714285714285;0,903614457831325;0,785714285714286;0,407407407407407;0,536585365853658;0,15;0,0611111111111111;0,0777777777777778;0,693899782135076
"58";0,85;0,134615384615385;0,789311419442643;0,898762831259373;0,85;0,551111462326623;0,000118600138662247;0,111111111111111;0,980392156862745;0,5;0,862068965517241;0,5;0,111111111111111;0,181818181818182;0,15;0,0166666666666667;0,0333333333333333;0,545751633986928
"59";0,861111111111111;0,410377358490566;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,423710797166793;0,444444444444444;0,934640522875817;0,545454545454546;0,90506329113924;0,545454545454545;0,444444444444444;0,489795918367347;0,15;0,0666666666666667;0,122222222222222;0,689542483660131
"60";0,883333333333333;0,406779661016949;0,827204312424054;0,926312181619483;0,85;0,123501584065882;0,00225022656808579;0,333333333333333;0,980392156862745;0,75;0,892857142857143;0,75;0,333333333333333;0,461538461538462;0,15;0,05;0,0666666666666667;0,656862745098039
"61";0,872222222222222;0,375;0,81446190891935;0,91724613845703;0,85;0,236040573448815;0,012343360353455;0,333333333333333;0,967320261437909;0,642857142857143;0,891566265060241;0,642857142857143;0,333333333333333;0,439024390243902;0,15;0,05;0,0777777777777778;0,650326797385621
"62";0,866666666666667;0,335180055401662;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,00796348920654999;0,296296296296296;0,967320261437909;0,615384615384615;0,88622754491018;0,615384615384615;0,296296296296296;0,4;0,15;0,0444444444444444;0,0722222222222222;0,631808278867102
"63";0,844444444444444;0,224376731301939;0,783085844066079;0,894077159314279;0,85;0,631159118191223;0,01401927711396;0,222222222222222;0,954248366013072;0,461538461538462;0,874251497005988;0,461538461538462;0,222222222222222;0,3;0,15;0,0333333333333333;0,0722222222222222;0,588235294117647
"64";0,844444444444444;0,224376731301939;0,783085844066079;0,894077159314279;0,85;0,631159118191223;0,01401927711396;0,222222222222222;0,954248366013072;0,461538461538462;0,874251497005988;0,461538461538462;0,222222222222222;0,3;0,15;0,0333333333333333;0,0722222222222222;0,588235294117647
"65";0,861111111111111;0,345549738219896;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,0455002638963585;0,333333333333333;0,954248366013072;0,5625;0,890243902439024;0,5625;0,333333333333333;0,418604651162791;0,15;0,05;0,0888888888888889;0,643790849673203
"66";0,855555555555556;0,2797783933518;0,795560663906333;0,90342381872408;0,85;0,468099078467044;0,0107874492546704;0,259259259259259;0,96078431372549;0,538461538461539;0,880239520958084;0,538461538461538;0,259259259259259;0,35;0,15;0,0388888888888889;0,0722222222222222;0,610021786492375
"67";0,855555555555556;0,331619537275064;0,795560663906333;0,90342381872408;0,85;0,468099078467044;0,0775561667436659;0,333333333333333;0,947712418300654;0,529411764705882;0,889570552147239;0,529411764705882;0,333333333333333;0,409090909090909;0,15;0,05;0,0944444444444444;0,640522875816993
"68";0,861111111111111;0,233128834355828;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,000318217180315067;0,185185185185185;0,980392156862745;0,624999999999999;0,872093023255814;0,625;0,185185185185185;0,285714285714286;0,15;0,0277777777777778;0,0444444444444444;0,582788671023965
"69";0,877777777777778;0,310344827586207;0,820817923060886;0,921795178573357;0,85;0,174371809324526;5,10398526029132e-05;0,222222222222222;0,993464052287582;0,857142857142858;0,878612716763006;0,857142857142857;0,222222222222222;0,352941176470588;0,15;0,0333333333333333;0,0388888888888889;0,607843137254902
"70";0,861111111111111;0,320652173913043;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,0163950718491923;0,296296296296296;0,96078431372549;0,571428571428572;0,885542168674699;0,571428571428571;0,296296296296296;0,390243902439024;0,15;0,0444444444444444;0,0777777777777778;0,628540305010893
"71";0,822222222222222;-0,003134796238245;0,758401408610464;0,875108026362006;0,85;0,873263062379415;0,000782938217891119;0,037037037037037;0,96078431372549;0,142857142857143;0,84971098265896;0,142857142857143;0,037037037037037;0,0588235294117647;0,15;0,00555555555555556;0,0388888888888889;0,498910675381264
"72";0,85;0,171779141104294;0,789311419442643;0,898762831259373;0,85;0,551111462326623;0,00053200550513925;0,148148148148148;0,973856209150327;0,5;0,866279069767442;0,5;0,148148148148148;0,228571428571429;0,15;0,0222222222222222;0,0444444444444444;0,561002178649237
"73";0,838888888888889;0,180790960451977;0,776882936868864;0,889367889391648;0,85;0,70519914065422;0,00932958471977156;0,185185185185185;0,954248366013072;0,416666666666667;0,869047619047619;0,416666666666667;0,185185185185185;0,256410256410256;0,15;0,0277777777777778;0,0666666666666667;0,569716775599129
"74";0,861111111111111;0,198717948717949;0,801834672333581;0,908058929897991;0,85;0,385625736061091;6,33424836662398e-05;0,148148148148148;0,986928104575163;0,666666666666667;0,867816091954023;0,666666666666667;0,148148148148148;0,242424242424242;0,15;0,0222222222222222;0,0333333333333333;0,567538126361656
"75";0,866666666666667;0,30835734870317;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,00219964706111306;0,259259259259259;0,973856209150327;0,636363636363636;0,881656804733728;0,636363636363636;0,259259259259259;0,368421052631579;0,15;0,0388888888888889;0,0611111111111111;0,616557734204793
"76";0,838888888888889;0,0268456375838934;0,776882936868864;0,889367889391648;0,85;0,70519914065422;4,4020389109888e-05;0,037037037037037;0,980392156862745;0,25;0,852272727272727;0,25;0,037037037037037;0,0645161290322581;0,15;0,00555555555555556;0,0222222222222222;0,508714596949891
"77";0,844444444444444;0,224376731301939;0,783085844066079;0,894077159314279;0,85;0,631159118191223;0,01401927711396;0,222222222222222;0,954248366013072;0,461538461538462;0,874251497005988;0,461538461538462;0,222222222222222;0,3;0,15;0,0333333333333333;0,0722222222222222;0,588235294117647
"78";0,877777777777778;0,434447300771208;0,820817923060886;0,921795178573357;0,85;0,174371809324526;0,0550088336292657;0,407407407407407;0,96078431372549;0,647058823529412;0,901840490797546;0,647058823529412;0,407407407407407;0,5;0,15;0,0611111111111111;0,0944444444444444;0,684095860566449
"79";0,861111111111111;0,233128834355828;0,801834672333581;0,908058929897991;0,85;0,385625736061091;0,000318217180315067;0,185185185185185;0,980392156862745;0,624999999999999;0,872093023255814;0,625;0,185185185185185;0,285714285714286;0,15;0,0277777777777778;0,0444444444444444;0,582788671023965
"80";0,866666666666667;0,27927927927928;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,000520244347590231;0,222222222222222;0,980392156862745;0,666666666666666;0,87719298245614;0,666666666666667;0,222222222222222;0,333333333333333;0,15;0,0333333333333333;0,05;0,601307189542484
"81";0,866666666666667;0,360000000000001;0,80813464626524;0,912666852937153;0,85;0,307231720268768;0,024744672046399;0,333333333333333;0,96078431372549;0,6;0,890909090909091;0,6;0,333333333333333;0,428571428571429;0,15;0,05;0,0833333333333333;0,647058823529412
"82";0,877777777777778;0,365994236311239;0,820817923060886;0,921795178573357;0,85;0,174371809324526;0,0013837912401648;0,296296296296296;0,980392156862745;0,727272727272727;0,887573964497041;0,727272727272727;0,296296296296296;0,421052631578947;0,15;0,0444444444444444;0,0611111111111111;0,638344226579521
"83";0,877777777777778;0,390581717451523;0,820817923060886;0,921795178573357;0,85;0,174371809324526;0,00557799400339827;0,333333333333333;0,973856209150327;0,692307692307692;0,892215568862275;0,692307692307692;0,333333333333333;0,45;0,15;0,05;0,0722222222222222;0,65359477124183
"84";0,877777777777778;0,365994236311239;0,820817923060886;0,921795178573357;0,85;0,174371809324526;0,0013837912401648;0,296296296296296;0,980392156862745;0,727272727272727;0,887573964497041;0,727272727272727;0,296296296296296;0,421052631578947;0,15;0,0444444444444444;0,0611111111111111;0,638344226579521
