"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"45";0,605555555556;0,089743589744;0,53012246386;0,677451728356;0,9;1;3e-11;0,611111111111;0,604938271605;0,146666666667;0,933333333333;0,146666666667;0,611111111111;0,236559139785;0,1;0,061111111111;0,416666666667;0,608024691358
"46";0,805555555556;0,264705882353;0,740094890199;0,860667077298;0,9;0,999956588174;0,00234578698;0,555555555556;0,833333333333;0,27027027027;0,944055944056;0,27027027027;0,555555555556;0,363636363636;0,1;0,055555555556;0,205555555556;0,694444444444
"47";0,644444444444;0,075144508671;0,569804961414;0,714239220485;0,9;1;1,8551e-08;0,5;0,66049382716;0,140625;0,922413793103;0,140625;0,5;0,219512195122;0,1;0,05;0,355555555556;0,58024691358
"48";0,694444444444;0,176646706587;0,621558051877;0,760797059695;0,9;1;1,4851e-08;0,666666666667;0,697530864198;0,196721311475;0,949579831933;0,196721311475;0,666666666667;0,303797468354;0,1;0,066666666667;0,338888888889;0,682098765432
"49";0,666666666667;0,171270718232;0,592700435515;0,735038774369;0,9;1;2,52e-10;0,722222222222;0,66049382716;0,191176470588;0,955357142857;0,191176470588;0,722222222222;0,302325581395;0,1;0,072222222222;0,377777777778;0,691358024691
"50";0,805555555556;0,311023622047;0,740094890199;0,860667077298;0,9;0,999956588174;0,000200267575;0,666666666667;0,820987654321;0,292682926829;0,956834532374;0,292682926829;0,666666666667;0,406779661017;0,1;0,066666666667;0,227777777778;0,743827160494
"51";0,722222222222;0,137931034483;0,650697876994;0,786269019652;0,9;0,999999999996;1,1648657e-05;0,5;0,746913580247;0,18;0,930769230769;0,18;0,5;0,264705882353;0,1;0,05;0,277777777778;0,623456790123
"52";0,688888888889;0,171597633136;0,615764615659;0,755667610229;0,9;1;9,132e-09;0,666666666667;0,691358024691;0,193548387097;0,949152542373;0,193548387097;0,666666666667;0,3;0,1;0,066666666667;0,344444444444;0,679012345679
"53";0,677777777778;0,099378881988;0,604210909908;0,745375087141;0,9;1;3,03999e-07;0,5;0,697530864198;0,155172413793;0,926229508197;0,155172413793;0,5;0,236842105263;0,1;0,05;0,322222222222;0,598765432099
"54";0,672222222222;0,137426900585;0,598450339192;0,740212330392;0,9;1;1,0143e-08;0,611111111111;0,679012345679;0,174603174603;0,940170940171;0,174603174603;0,611111111111;0,271604938272;0,1;0,061111111111;0,35;0,645061728395
"55";0,616666666667;0,096858638743;0,541411755637;0,688011406613;0,9;1;8e-11;0,611111111111;0,617283950617;0,150684931507;0,934579439252;0,150684931507;0,611111111111;0,241758241758;0,1;0,061111111111;0,405555555556;0,614197530864
"56";0,7;0,16149068323;0,627362758361;0,765915075219;0,9;1;1,11305e-07;0,611111111111;0,70987654321;0,189655172414;0,94262295082;0,189655172414;0,611111111111;0,289473684211;0,1;0,061111111111;0,322222222222;0,66049382716
"57";0,766666666667;0,186046511628;0,697971860597;0,826361950372;0,9;0,999999945797;0,000386730786;0,5;0,796296296296;0,214285714286;0,934782608696;0,214285714286;0,5;0,3;0,1;0,05;0,233333333333;0,648148148148
"58";0,744444444444;0,228187919463;0,67422895991;0,806423552937;0,9;0,999999999384;1,14119e-06;0,666666666667;0,753086419753;0,230769230769;0,953125;0,230769230769;0,666666666667;0,342857142857;0,1;0,066666666667;0,288888888889;0,70987654321
"59";0,711111111111;0,248554913295;0,639006680354;0,776116069694;0,9;1;4,37e-10;0,833333333333;0,697530864198;0,234375;0,974137931034;0,234375;0,833333333333;0,365853658537;0,1;0,083333333333;0,355555555556;0,765432098765
"60";0,772222222222;0,217557251908;0,703942916735;0,831310416305;0,9;0,999999845615;0,000178129305;0,555555555556;0,796296296296;0,232558139535;0,941605839416;0,232558139535;0,555555555556;0,327868852459;0,1;0,055555555556;0,238888888889;0,675925925926
"61";0,7;0,254143646409;0,627362758361;0,765915075219;0,9;1;2,6e-11;0,888888888889;0,679012345679;0,235294117647;0,982142857143;0,235294117647;0,888888888889;0,372093023256;0,1;0,088888888889;0,377777777778;0,783950617284
"62";0,766666666667;0,295302013423;0,697971860597;0,826361950372;0,9;0,999999945797;3,54286e-07;0,777777777778;0,765432098765;0,269230769231;0,96875;0,269230769231;0,777777777778;0,4;0,1;0,077777777778;0,288888888889;0,771604938272
"63";0,711111111111;0,171974522293;0,639006680354;0,776116069694;0,9;1;2,88242e-07;0,611111111111;0,722222222222;0,196428571429;0,943548387097;0,196428571429;0,611111111111;0,297297297297;0,1;0,061111111111;0,311111111111;0,666666666667
"64";0,733333333333;0,21568627451;0,662438015907;0,796372168652;0,9;0,999999999945;4,37632e-07;0,666666666667;0,740740740741;0,222222222222;0,952380952381;0,222222222222;0,666666666667;0,333333333333;0,1;0,066666666667;0,3;0,703703703704
"65";0,655555555556;0,060606060606;0,581232109834;0,724659811207;0,9;1;1,91913e-07;0,444444444444;0,679012345679;0,133333333333;0,916666666667;0,133333333333;0,444444444444;0,205128205128;0,1;0,044444444444;0,333333333333;0,561728395062
"66";0,744444444444;0,206896551724;0,67422895991;0,806423552937;0,9;0,999999999384;4,860963e-06;0,611111111111;0,759259259259;0,22;0,946153846154;0,22;0,611111111111;0,323529411765;0,1;0,061111111111;0,277777777778;0,685185185185
"67";0,722222222222;0,203821656051;0,650697876994;0,786269019652;0,9;0,999999999996;1,67151e-07;0,666666666667;0,728395061728;0,214285714286;0,951612903226;0,214285714286;0,666666666667;0,324324324324;0,1;0,066666666667;0,311111111111;0,697530864198
"68";0,744444444444;0,184397163121;0,67422895991;0,806423552937;0,9;0,999999999384;1,9043784e-05;0,555555555556;0,765432098765;0,208333333333;0,939393939394;0,208333333333;0,555555555556;0,30303030303;0,1;0,055555555556;0,266666666667;0,66049382716
"69";0,727777777778;0,209677419355;0,656561717112;0,791326936824;0,9;0,999999999984;2,70591e-07;0,666666666667;0,734567901235;0,218181818182;0,952;0,218181818182;0,666666666667;0,328767123288;0,1;0,066666666667;0,305555555556;0,700617283951
