"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"32";0,775;0,00735294117647027;0,689776622436026;0,846184535552584;0,9;0,999983386992442;0,248213078989924;0,166666666666667;0,842592592592593;0,105263157894737;0,900990099009901;0,105263157894737;0,166666666666667;0,129032258064516;0,1;0,0166666666666667;0,158333333333333;0,50462962962963
"33";0,791666666666667;-0,0416666666666665;0,708008721879434;0,860408455191584;0,9;0,999877652052449;0,689156516779352;0,0833333333333333;0,87037037037037;0,0666666666666667;0,895238095238095;0,0666666666666667;0,0833333333333333;0,0740740740740741;0,1;0,00833333333333333;0,125;0,476851851851852
"34";0,816666666666667;-0,018518518518519;0,735693428831728;0,881393578443196;0,9;0,998269585300791;1;0,0833333333333333;0,898148148148148;0,0833333333333333;0,898148148148148;0,0833333333333333;0,0833333333333333;0,0833333333333333;0,1;0,00833333333333333;0,1;0,490740740740741
"35";0,783333333333333;0,0714285714285712;0,69887148693433;0,853318505707898;0,9;0,999953894160515;0,169810505085521;0,25;0,842592592592593;0,15;0,91;0,15;0,25;0,1875;0,1;0,025;0,166666666666667;0,546296296296296
"36";0,8;-0,0344827586206899;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,838256486385826;0,0833333333333333;0,87962962962963;0,0714285714285714;0,89622641509434;0,0714285714285714;0,0833333333333333;0,0769230769230769;0,1;0,00833333333333333;0,116666666666667;0,481481481481482
"37";0,825;0,227941176470588;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,190430263825524;0,416666666666667;0,87037037037037;0,263157894736842;0,930693069306931;0,263157894736842;0,416666666666667;0,32258064516129;0,1;0,0416666666666667;0,158333333333333;0,643518518518518
"38";0,766666666666667;-0,0606060606060605;0,68072251071994;0,839008311903537;0,9;0,999994271251844;0,344704222006958;0,0833333333333333;0,842592592592593;0,0555555555555555;0,892156862745098;0,0555555555555556;0,0833333333333333;0,0666666666666667;0,1;0,00833333333333333;0,15;0,462962962962963
"39";0,825;0,0624999999999991;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,166666666666667;0,898148148148148;0,153846153846154;0,906542056074766;0,153846153846154;0,166666666666667;0,16;0,1;0,0166666666666667;0,108333333333333;0,532407407407407
"40";0,8;0,090909090909091;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,307434165927395;0,25;0,861111111111111;0,166666666666667;0,911764705882353;0,166666666666667;0,25;0,2;0,1;0,025;0,15;0,555555555555556
"41";0,85;0,1;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,813663715766792;0,166666666666667;0,925925925925926;0,2;0,909090909090909;0,2;0,166666666666667;0,181818181818182;0,1;0,0166666666666667;0,0833333333333333;0,546296296296296
"42";0,825;0,0624999999999991;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,166666666666667;0,898148148148148;0,153846153846154;0,906542056074766;0,153846153846154;0,166666666666667;0,16;0,1;0,0166666666666667;0,108333333333333;0,532407407407407
"43";0,8;0,090909090909091;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,307434165927395;0,25;0,861111111111111;0,166666666666667;0,911764705882353;0,166666666666667;0,25;0,2;0,1;0,025;0,15;0,555555555555556
"44";0,825;0,0624999999999991;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,166666666666667;0,898148148148148;0,153846153846154;0,906542056074766;0,153846153846154;0,166666666666667;0,16;0,1;0,0166666666666667;0,108333333333333;0,532407407407407
"45";0,816666666666667;-0,0999999999999996;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,831170409541762;0;0,907407407407407;0;0,890909090909091;0;0;NA;0,1;0;0,0833333333333333;0,453703703703704
"46";0,85;0,0217391304347817;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,479500122186953;0,0833333333333333;0,935185185185185;0,125;0,901785714285714;0,125;0,0833333333333333;0,1;0,1;0,00833333333333333;0,0666666666666667;0,509259259259259
"47";0,833333333333333;0,074074074074074;0,754399961922681;0,895121498023337;0,9;0,992058807751603;1;0,166666666666667;0,907407407407407;0,166666666666667;0,907407407407407;0,166666666666667;0,166666666666667;0,166666666666667;0,1;0,0166666666666667;0,1;0,537037037037037
"48";0,833333333333333;0,137931034482758;0,754399961922681;0,895121498023337;0,9;0,992058807751603;0,823063273758121;0,25;0,898148148148148;0,214285714285714;0,915094339622642;0,214285714285714;0,25;0,230769230769231;0,1;0,025;0,116666666666667;0,574074074074074
"49";0,808333333333333;-0,0267857142857149;0,72641761726268;0,874448275143536;0,9;0,999249708005816;1;0,0833333333333333;0,888888888888889;0,0769230769230769;0,897196261682243;0,0769230769230769;0,0833333333333333;0,08;0,1;0,00833333333333333;0,108333333333333;0,486111111111111
"50";0,85;0,166666666666666;0,773332856587372;0,90861042747177;0,9;0,970286650335112;1;0,25;0,916666666666667;0,25;0,916666666666667;0,25;0,25;0,25;0,1;0,025;0,1;0,583333333333333
"51";0,85;0,166666666666666;0,773332856587372;0,90861042747177;0,9;0,970286650335112;1;0,25;0,916666666666667;0,25;0,916666666666667;0,25;0,25;0,25;0,1;0,025;0,1;0,583333333333333
"52";0,841666666666667;0,0865384615384616;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,166666666666667;0,916666666666667;0,181818181818182;0,908256880733945;0,181818181818182;0,166666666666667;0,173913043478261;0,1;0,0166666666666667;0,0916666666666667;0,541666666666667
"53";0,875;0,147727272727272;0,802223589648174;0,928320323111248;0,9;0,856031305252998;0,301699582478348;0,166666666666667;0,953703703703704;0,285714285714286;0,911504424778761;0,285714285714286;0,166666666666667;0,210526315789474;0,1;0,0166666666666667;0,0583333333333333;0,560185185185185
"54";0,833333333333333;0,193548387096774;0,754399961922681;0,895121498023337;0,9;0,992058807751603;0,502334954360502;0,333333333333333;0,888888888888889;0,25;0,923076923076923;0,25;0,333333333333333;0,285714285714286;0,1;0,0333333333333333;0,133333333333333;0,611111111111111
"55";0,85;0,1;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,813663715766792;0,166666666666667;0,925925925925926;0,2;0,909090909090909;0,2;0,166666666666667;0,181818181818182;0,1;0,0166666666666667;0,0833333333333333;0,546296296296296
"56";0,841666666666667;0,0865384615384616;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,166666666666667;0,916666666666667;0,181818181818182;0,908256880733945;0,181818181818182;0,166666666666667;0,173913043478261;0,1;0,0166666666666667;0,0916666666666667;0,541666666666667
"57";0,808333333333333;-0,0267857142857149;0,72641761726268;0,874448275143536;0,9;0,999249708005816;1;0,0833333333333333;0,888888888888889;0,0769230769230769;0,897196261682243;0,0769230769230769;0,0833333333333333;0,08;0,1;0,00833333333333333;0,108333333333333;0,486111111111111
"58";0,825;0,1796875;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,382733088885226;0,333333333333333;0,87962962962963;0,235294117647059;0,922330097087379;0,235294117647059;0,333333333333333;0,275862068965517;0,1;0,0333333333333333;0,141666666666667;0,606481481481482
"59";0,8;0,090909090909091;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,307434165927395;0,25;0,861111111111111;0,166666666666667;0,911764705882353;0,166666666666667;0,25;0,2;0,1;0,025;0,15;0,555555555555556
"60";0,8;-0,0344827586206899;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,838256486385826;0,0833333333333333;0,87962962962963;0,0714285714285714;0,89622641509434;0,0714285714285714;0,0833333333333333;0,0769230769230769;0,1;0,00833333333333333;0,116666666666667;0,481481481481482
"61";0,816666666666667;0,166666666666666;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,286422022777859;0,333333333333333;0,87037037037037;0,222222222222222;0,92156862745098;0,222222222222222;0,333333333333333;0,266666666666667;0,1;0,0333333333333333;0,15;0,601851851851852
"62";0,8;0,090909090909091;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,307434165927395;0,25;0,861111111111111;0,166666666666667;0,911764705882353;0,166666666666667;0,25;0,2;0,1;0,025;0,15;0,555555555555556
"63";0,825;0,125;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,662520583540057;0,25;0,888888888888889;0,2;0,914285714285714;0,2;0,25;0,222222222222222;0,1;0,025;0,125;0,569444444444444
"64";0,841666666666667;0,151785714285714;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,25;0,907407407407407;0,230769230769231;0,91588785046729;0,230769230769231;0,25;0,24;0,1;0,025;0,108333333333333;0,578703703703704
"65";0,816666666666667;0,051724137931034;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,831170409541762;0,166666666666667;0,888888888888889;0,142857142857143;0,90566037735849;0,142857142857143;0,166666666666667;0,153846153846154;0,1;0,0166666666666667;0,116666666666667;0,527777777777778
"66";0,825;-0,00961538461538484;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,0833333333333333;0,907407407407407;0,0909090909090909;0,899082568807339;0,0909090909090909;0,0833333333333333;0,0869565217391304;0,1;0,00833333333333333;0,0916666666666667;0,49537037037037
