"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"56";0,55;0,091928251121;0,474236053882;0,624089933907;0,9;1;0;0,722222222222;0,530864197531;0,14606741573;0,945054945055;0,14606741573;0,722222222222;0,242990654206;0,1;0,072222222222;0,494444444444;0,626543209877
"57";0,627777777778;0,064245810056;0,552739567924;0,698532262423;0,9;1;4,515e-09;0,5;0,641975308642;0,134328358209;0,920353982301;0,134328358209;0,5;0,211764705882;0,1;0,05;0,372222222222;0,570987654321
"58";0,65;0,120111731844;0,575513445123;0,719454659607;0,9;1;1,472e-09;0,611111111111;0,654320987654;0,164179104478;0,938053097345;0,164179104478;0,611111111111;0,258823529412;0,1;0,061111111111;0,372222222222;0,632716049383
"59";0,588888888889;0,131455399061;0,5132595114;0,661540736908;0,9;1;0;0,777777777778;0,567901234568;0,166666666667;0,958333333333;0,166666666667;0,777777777778;0,274509803922;0,1;0,077777777778;0,466666666667;0,672839506173
"60";0,6;0,121951219512;0,524492080282;0,67215752491;0,9;1;1e-12;0,722222222222;0,586419753086;0,1625;0,95;0,1625;0,722222222222;0,265306122449;0,1;0,072222222222;0,444444444444;0,654320987654
"61";0,6;0,138755980861;0,524492080282;0,67215752491;0,9;1;0;0,777777777778;0,58024691358;0,170731707317;0,959183673469;0,170731707317;0,777777777778;0,28;0,1;0,077777777778;0,455555555556;0,679012345679
"62";0,594444444444;0,100985221675;0,518871116442;0,666853839413;0,9;1;2e-12;0,666666666667;0,586419753086;0,151898734177;0,940594059406;0,151898734177;0,666666666667;0,247422680412;0,1;0,066666666667;0,438888888889;0,626543209877
"63";0,616666666667;0,096858638743;0,541411755637;0,688011406613;0,9;1;8e-11;0,611111111111;0,617283950617;0,150684931507;0,934579439252;0,150684931507;0,611111111111;0,241758241758;0,1;0,061111111111;0,405555555556;0,614197530864
"64";0,572222222222;0,051724137931;0,496480301678;0,645545514054;0,9;1;8e-12;0,555555555556;0,574074074074;0,126582278481;0,920792079208;0,126582278481;0,555555555556;0,20618556701;0,1;0,055555555556;0,438888888889;0,564814814815
"65";0,588888888889;0,060913705584;0,5132595114;0,661540736908;0,9;1;3,4e-11;0,555555555556;0,592592592593;0,131578947368;0,923076923077;0,131578947368;0,555555555556;0,212765957447;0,1;0,055555555556;0,422222222222;0,574074074074
"66";0,605555555556;0,070680628272;0,53012246386;0,677451728356;0,9;1;1,47e-10;0,555555555556;0,611111111111;0,13698630137;0,92523364486;0,13698630137;0,555555555556;0,21978021978;0,1;0,055555555556;0,405555555556;0,583333333333
"67";0,572222222222;0,070048309179;0,496480301678;0,645545514054;0,9;1;2e-12;0,611111111111;0,567901234568;0,135802469136;0,929292929293;0,135802469136;0,611111111111;0,222222222222;0,1;0,061111111111;0,45;0,58950617284
"68";0,627777777778;0,104278074866;0,552739567924;0,698532262423;0,9;1;2,11e-10;0,611111111111;0,62962962963;0,154929577465;0,935779816514;0,154929577465;0,611111111111;0,247191011236;0,1;0,061111111111;0,394444444444;0,62037037037
