"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"46";0,794444444444;0,271653543307;0,727979332133;0,850948224905;0,9;0,999992489939;0,000298293247;0,611111111111;0,814814814815;0,268292682927;0,94964028777;0,268292682927;0,611111111111;0,372881355932;0,1;0,061111111111;0,227777777778;0,712962962963
"47";0,683333333333;0,103773584906;0,609982286547;0,750526898482;0,9;1;4,82302e-07;0,5;0,703703703704;0,157894736842;0,926829268293;0,157894736842;0,5;0,24;0,1;0,05;0,316666666667;0,601851851852
"48";0,688888888889;0,190751445087;0,615764615659;0,755667610229;0,9;1;1,817e-09;0,722222222222;0,685185185185;0,203125;0,956896551724;0,203125;0,722222222222;0,317073170732;0,1;0,072222222222;0,355555555556;0,703703703704
"49";0,705555555556;0,166666666667;0,633178907282;0,771021475632;0,9;1;1,79212e-07;0,611111111111;0,716049382716;0,19298245614;0,943089430894;0,19298245614;0,611111111111;0,293333333333;0,1;0,061111111111;0,316666666667;0,663580246914
"50";0,822222222222;0,398496240602;0,75840140861;0,875108026362;0,9;0,999528229186;9,896735e-06;0,833333333333;0,820987654321;0,340909090909;0,977941176471;0,340909090909;0,833333333333;0,483870967742;0,1;0,083333333333;0,244444444444;0,827160493827
"51";0,683333333333;0,056291390728;0,609982286547;0,750526898482;0,9;1;6,687169e-06;0,388888888889;0,716049382716;0,132075471698;0,913385826772;0,132075471698;0,388888888889;0,197183098592;0,1;0,038888888889;0,294444444444;0,552469135802
"52";0,666666666667;0,112426035503;0,592700435515;0,735038774369;0,9;1;2,8359e-08;0,555555555556;0,679012345679;0,161290322581;0,932203389831;0,161290322581;0,555555555556;0,25;0,1;0,055555555556;0,344444444444;0,617283950617
"53";0,65;0,033742331288;0,575513445123;0,719454659607;0,9;1;4,66685e-07;0,388888888889;0,679012345679;0,118644067797;0,909090909091;0,118644067797;0,388888888889;0,181818181818;0,1;0,038888888889;0,327777777778;0,533950617284
"54";0,611111111111;0,054054054054;0,535762332416;0,682736380276;0,9;1;1,09e-09;0,5;0,623456790123;0,128571428571;0,918181818182;0,128571428571;0,5;0,204545454545;0,1;0,05;0,388888888889;0,561728395062
"55";0,594444444444;0,044502617801;0,518871116442;0,666853839413;0,9;1;2,61e-10;0,5;0,604938271605;0,123287671233;0,915887850467;0,123287671233;0,5;0,197802197802;0,1;0,05;0,405555555556;0,552469135802
