"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"896";0,888888888888889;0,564270152505447;0,833622887592567;0,930795141396171;0,85;0,0836159147855194;1;0,62962962962963;0,934640522875817;0,62962962962963;0,934640522875817;0,62962962962963;0,62962962962963;0,62962962962963;0,15;0,0944444444444444;0,15;0,782135076252723
"897";0,944444444444444;0,782135076252723;0,900206381405208;0,973040660516992;0,85;6,45186379347134e-05;1;0,814814814814815;0,967320261437909;0,814814814814815;0,967320261437909;0,814814814814815;0,814814814814815;0,814814814814815;0,15;0,122222222222222;0,15;0,891067538126362
"898";0,922222222222222;0,694989106753813;0,872944939036716;0,956826816398281;0,85;0,00260105022941464;1;0,740740740740741;0,954248366013072;0,740740740740741;0,954248366013072;0,740740740740741;0,740740740740741;0,740740740740741;0,15;0,111111111111111;0,15;0,847494553376906
"899";0,933333333333333;0,738562091503268;0,886442956415375;0,96508060101358;0,85;0,000483818154750977;1;0,777777777777778;0,96078431372549;0,777777777777778;0,96078431372549;0,777777777777778;0,777777777777778;0,777777777777778;0,15;0,116666666666667;0,15;0,869281045751634
"900";0,922222222222222;0,694989106753813;0,872944939036716;0,956826816398281;0,85;0,00260105022941464;1;0,740740740740741;0,954248366013072;0,740740740740741;0,954248366013072;0,740740740740741;0,740740740740741;0,740740740740741;0,15;0,111111111111111;0,15;0,847494553376906
"901";0,933333333333333;0,738562091503268;0,886442956415375;0,96508060101358;0,85;0,000483818154750977;1;0,777777777777778;0,96078431372549;0,777777777777778;0,96078431372549;0,777777777777778;0,777777777777778;0,777777777777778;0,15;0,116666666666667;0,15;0,869281045751634
"902";0,9;0,607843137254902;0,846564968347165;0,939649598219537;0,85;0,0330687772038572;1;0,666666666666667;0,941176470588235;0,666666666666667;0,941176470588235;0,666666666666667;0,666666666666667;0,666666666666667;0,15;0,1;0,15;0,803921568627451
"903";0,955555555555556;0,825708061002179;0,91430742157103;0,980619527170092;0,85;5,78867893641575e-06;1;0,851851851851852;0,973856209150327;0,851851851851852;0,973856209150327;0,851851851851852;0,851851851851852;0,851851851851852;0,15;0,127777777777778;0,15;0,912854030501089
"904";0,922222222222222;0,694989106753813;0,872944939036716;0,956826816398281;0,85;0,00260105022941464;1;0,740740740740741;0,954248366013072;0,740740740740741;0,954248366013072;0,740740740740741;0,740740740740741;0,740740740740741;0,15;0,111111111111111;0,15;0,847494553376906
"905";0,955555555555556;0,825708061002179;0,91430742157103;0,980619527170092;0,85;5,78867893641575e-06;1;0,851851851851852;0,973856209150327;0,851851851851852;0,973856209150327;0,851851851851852;0,851851851851852;0,851851851851852;0,15;0,127777777777778;0,15;0,912854030501089
"906";0,944444444444444;0,782135076252723;0,900206381405208;0,973040660516992;0,85;6,45186379347134e-05;1;0,814814814814815;0,967320261437909;0,814814814814815;0,967320261437909;0,814814814814815;0,814814814814815;0,814814814814815;0,15;0,122222222222222;0,15;0,891067538126362
"907";0,922222222222222;0,694989106753813;0,872944939036716;0,956826816398281;0,85;0,00260105022941464;1;0,740740740740741;0,954248366013072;0,740740740740741;0,954248366013072;0,740740740740741;0,740740740740741;0,740740740740741;0,15;0,111111111111111;0,15;0,847494553376906
"908";0,905555555555556;0,63519313304721;0,853093351457132;0,944015622597142;0,85;0,0191902972644152;1;0,703703703703704;0,941176470588235;0,678571428571429;0,947368421052632;0,678571428571429;0,703703703703704;0,690909090909091;0,15;0,105555555555556;0,155555555555556;0,82244008714597
"909";0,955555555555556;0,825708061002179;0,91430742157103;0,980619527170092;0,85;5,78867893641575e-06;1;0,851851851851852;0,973856209150327;0,851851851851852;0,973856209150327;0,851851851851852;0,851851851851852;0,851851851851852;0,15;0,127777777777778;0,15;0,912854030501089
"910";0,966666666666667;0,869281045751634;0,928862331106313;0,98767084166978;0,85;3,18474131290765e-07;1;0,888888888888889;0,980392156862745;0,888888888888889;0,980392156862745;0,888888888888889;0,888888888888889;0,888888888888889;0,15;0,133333333333333;0,15;0,934640522875817
